Date/Time of Report: 3/17/2025 12:31:07,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 1/10/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/10/2025 17:45:09.800,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.00304594,m
1/10/2025 17:44:53.929,1800,LIC1801,PVLOW,ACK,,VE1801,,
1/10/2025 17:44:38.287,1800,LIC1801,PVLOLO,ACK,,VE1801,,
1/10/2025 17:44:25.100,1500,FI1513,PVLOW,,J 00,BL1502 SUCTION,20.9966,Nm3/min
1/10/2025 17:44:21.400,1800,LIC1801,PVLOW,,L 00,VE1801,0.0218519,m
1/10/2025 17:44:00.500,1800,LIC1801,PVLOW,OK,L 00,VE1801,0.0848921,m
1/10/2025 17:43:58.900,1800,LIC1801,PVLOLO,OK,H 00,VE1801,0.013954,m
1/10/2025 17:43:41.200,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.00348312,m
1/10/2025 17:39:50.100,02,CI8101,PVHIGH,OK,L 00,CONDUCTIVITY OF POLISHER,0.978785,us/cm
1/10/2025 17:37:43.800,1500,LA1506H,OFFNRM,OK,L 00,TW1501 LEVEL,NORM,
1/10/2025 17:36:07.624,1500,XSV1524,CHANGE,,,devctla.gop,S0,
1/10/2025 17:35:13.963,1800,LIC1801,PVLOW,ACK,,VE1801,,
1/10/2025 17:34:54.000,1800,LIC1801,PVLOW,,L 00,VE1801,0.0636566,m
1/10/2025 17:33:00.100,02,CI8102,PVHIGH,OK,L 00,CONDUCTIVITY OF DEMINER',9.78833,us/cm
1/10/2025 17:32:45.856,1500,XSV1542,CHANGE,,,devctla.gop,S0,
1/10/2025 17:32:33.143,1500,XSV1542,CHANGE,,,devctla.gop,S1,
1/10/2025 17:30:45.973,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/10/2025 17:30:42.613,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/10/2025 17:30:11.000,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,5.69412,pH
1/10/2025 17:30:03.400,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.99551,ph
1/10/2025 17:29:36.916,1500,LA1506H,OFFNRM,ACK,,TW1501 LEVEL,,
1/10/2025 17:28:22.163,1500,XSV1514,CHANGE,,,devctla.gop,S0,
1/10/2025 17:28:03.661,1500,XSV1514,CHANGE,,,devctla.gop,S1,
1/10/2025 17:27:24.549,1500,XSV1514,CHANGE,,,devctla.gop,S0,
1/10/2025 17:27:22.710,02,CI8102,PVHIGH,ACK,,CONDUCTIVITY OF DEMINER',,
1/10/2025 17:26:20.500,1500,LA1506H,OFFNRM,,L 00,TW1501 LEVEL,HI,
1/10/2025 17:25:21.500,1800,LIC1801,PVLOW,OK,L 00,VE1801,0.0809647,m
1/10/2025 17:25:01.200,8500,FQC8104,PVLOW,OK,L 00,VE8607,12.1874,m3/h
1/10/2025 17:23:58.500,02,CI8102,PVHIGH,,L 00,CONDUCTIVITY OF DEMINER',11.7631,us/cm
1/10/2025 17:23:32.800,02,CI8102,PVHIGH,OK,L 00,CONDUCTIVITY OF DEMINER',8.77395,us/cm
1/10/2025 17:21:45.046,1500,XSV1514,CHANGE,,,devctla.gop,S1,
1/10/2025 17:20:14.100,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.14066,ph
1/10/2025 17:19:48.100,1200,TI1212,PVHIGH,OK,L 00,VE1201,33.9904,DegC
1/10/2025 17:19:30.963,1800,LIC1801,PVLOLO,ACK,,VE1801,,
1/10/2025 17:19:17.900,1800,LIC1801,PVLOLO,OK,H 00,VE1801,0.00386297,m
1/10/2025 17:19:15.200,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.000852862,m
1/10/2025 17:19:13.200,1800,LIC1801,PVLOLO,OK,H 00,VE1801,0.00341862,m
1/10/2025 17:18:48.332,1800,LIC1801,PVLOLO,ACK,,VE1801,,
1/10/2025 17:17:04.411,1500,FIC1501,CHANGE,,,PIDA.OP,-10,%
1/10/2025 17:17:03.502,1500,FIC1501,CHANGE,,,PIDA.OP,-9.72,%
1/10/2025 17:17:02.888,1500,FIC1501,CHANGE,,,PIDA.OP,0.28,%
1/10/2025 17:17:01.184,1500,FIC1501,CHANGE,,,PIDA.OP,10.28,%
1/10/2025 17:16:59.027,1500,FIC1501,CHANGE,,,pida.mode,MAN,
1/10/2025 17:15:35.675,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/10/2025 17:15:23.868,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
1/10/2025 17:15:17.741,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/10/2025 17:15:02.300,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.94936,ph
1/10/2025 17:14:35.800,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.79582,ph
1/10/2025 17:14:12.400,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.000465851,m
1/10/2025 17:13:58.600,1800,LIC1801,PVLOLO,OK,H 00,VE1801,0.00306028,m
1/10/2025 17:13:37.722,1800,LIC1801,PVLOW,ACK,,VE1801,,
1/10/2025 17:13:34.808,1800,LIC1801,PVLOLO,ACK,,VE1801,,
1/10/2025 17:13:32.900,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.00111804,m
1/10/2025 17:13:27.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/10/2025 17:13:26.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 17:13:25.700,1800,LIC1801,PVLOW,,L 00,VE1801,0.0135455,m
1/10/2025 17:12:58.100,1800,LIC1801,PVLOW,OK,L 00,VE1801,0.0927256,m
1/10/2025 17:12:57.200,1800,LIC1801,PVLOLO,OK,H 00,VE1801,0.0217516,m
1/10/2025 17:12:28.600,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/10/2025 17:12:27.700,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/10/2025 17:12:20.700,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/10/2025 17:12:19.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115615,m
1/10/2025 17:12:18.051,02,CI8102,BAD PV,ACK,,CONDUCTIVITY OF DEMINER',,
1/10/2025 17:12:08.600,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/10/2025 17:12:07.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 17:12:03.141,1800,LIC1801,PVLOLO,ACK,,VE1801,,
1/10/2025 17:11:58.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/10/2025 17:11:57.100,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115997,m
1/10/2025 17:11:56.100,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.000179172,m
1/10/2025 17:11:53.100,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/10/2025 17:11:45.100,1800,LIC1801,PVLOW,,L 00,VE1801,0.0166703,m
1/10/2025 17:11:41.676,1800,LIC1801,PVHIHI,ACK,,VE1801,,
1/10/2025 17:11:33.400,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115329,m
1/10/2025 17:11:32.300,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/10/2025 17:11:24.600,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65104,pH
1/10/2025 17:11:22.500,1800,LIC1801,PVHIHI,OK,H 00,VE1801,0.29117,m
1/10/2025 17:11:20.500,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.115902,m
1/10/2025 17:11:20.700,1800,LIC1801,PVHIHI,,H 00,VE1801,0.303125,m
1/10/2025 17:11:19.500,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/10/2025 17:11:13.600,1100,LI1107,BAD PV,OK,J 00,VE1101,-0.11122,m
1/10/2025 17:11:13.500,1800,LIC1801,PVLOW,OK,L 00,VE1801,0.108471,m
1/10/2025 17:11:12.900,1100,LI1107,BAD PV,,J 00,VE1101,,m
1/10/2025 17:11:12.500,1800,LIC1801,PVLOLO,OK,H 00,VE1801,0.0393034,m
1/10/2025 17:10:32.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/10/2025 17:10:31.100,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 17:10:05.700,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/10/2025 17:10:04.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 17:09:49.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5781,us/cm
1/10/2025 17:09:48.800,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 17:09:02.300,1500,FI1513,PVLOW,OK,J 00,BL1502 SUCTION,22.0024,Nm3/min
1/10/2025 17:08:44.500,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/10/2025 17:08:43.500,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 17:06:43.084,1300,XSV1323A,ALARM,ACK PNT,,HE1301A FEED,,
1/10/2025 17:06:43.084,1300,XSV1323A,CMDDIS,ACK,,HE1301A FEED,,
1/10/2025 17:04:47.985,1800,LIC1801,PVLOLO,ACK,,VE1801,,
1/10/2025 17:04:34.200,1500,FI1513,PVLOLO,OK,J 00,BL1502 SUCTION,21.0057,Nm3/min
1/10/2025 17:03:02.300,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.00323228,m
1/10/2025 17:03:00.500,1800,LIC1801,PVLOLO,OK,H 00,VE1801,0.00502401,m
1/10/2025 17:02:58.800,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5796,us/cm
1/10/2025 17:02:57.900,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 17:02:00.755,1800,LIC1801,PVLOLO,ACK,,VE1801,,
1/10/2025 17:01:56.700,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.000279509,m
1/10/2025 17:01:55.856,1800,LIC1801,PVLOW,ACK,,VE1801,,
1/10/2025 17:01:50.900,1800,LIC1801,PVLOW,,L 00,VE1801,0.0103419,m
1/10/2025 17:01:25.900,1800,LIC1801,PVLOW,OK,L 00,VE1801,0.0821902,m
1/10/2025 17:01:21.200,1800,LIC1801,PVLOLO,OK,H 00,VE1801,0.0175446,m
1/10/2025 16:59:54.000,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.15633,ph
1/10/2025 16:59:51.200,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/10/2025 16:59:50.400,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 16:59:22.326,1800,LIC1801,PVLOW,ACK,,VE1801,,
1/10/2025 16:59:06.264,1800,LIC1801,PVLOLO,ACK,,VE1801,,
1/10/2025 16:58:55.000,1800,LIC1801,PVLOLO,,H 00,VE1801,-0.0010607,m
1/10/2025 16:58:55.900,1800,LIC1801,PVLOW,,L 00,VE1801,-0.0010607,m
1/10/2025 16:58:29.500,1800,LIC1801,PVLOW,OK,L 00,VE1801,0.0996775,m
1/10/2025 16:58:26.100,1800,LIC1801,PVLOLO,OK,H 00,VE1801,0.00311044,m
1/10/2025 16:58:07.000,02,CI8102,BAD PV,OK,L 00,CONDUCTIVITY OF DEMINER',20.5786,us/cm
1/10/2025 16:58:06.000,02,CI8102,BAD PV,,L 00,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 16:57:46.800,1300,XSV1323A,CMDDIS,,L 00,HE1301A FEED,Inbet,
1/10/2025 16:56:50.500,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85765,ph
1/10/2025 16:56:45.408,1300,XSV1323A,CHANGE,,,devctla.gop,S0,
1/10/2025 16:56:41.990,1300,XSV1323A,CHANGE,,,devctla.gop,S1,
1/10/2025 16:56:19.493,1300,XSV1323A,ALARM,ACK PNT,,HE1301A FEED,,
1/10/2025 16:56:19.493,1300,XSV1323A,CMDDIS,ACK,,HE1301A FEED,,
1/10/2025 16:56:05.900,1200,TI1212,PVHIHI,OK,H 00,VE1201,34.9831,DegC
1/10/2025 16:55:13.517,02,CI8102,BAD PV,UNSHELVE,,CONDUCTIVITY OF DEMINER',,us/cm
1/10/2025 16:54:34.800,1300,XSV1323A,CMDDIS,OK,L 00,HE1301A FEED,CLOSE,
1/10/2025 16:54:26.800,1300,XSV1323A,CMDDIS,,L 00,HE1301A FEED,Inbet,
1/10/2025 16:54:18.185,02,CI8102,PVHIGH,ACK,,CONDUCTIVITY OF DEMINER',,
1/10/2025 16:53:52.300,02,CI8102,PVHIGH,,L 00,CONDUCTIVITY OF DEMINER',20.5791,us/cm
1/10/2025 16:53:25.825,1300,XSV1323A,CHANGE,,,devctla.gop,S0,
1/10/2025 16:53:17.549,1300,XSV1323A,CHANGE,,,devctla.gop,S1,
1/10/2025 16:51:28.675,1500,TI1502,PVLOW,ACK,,HE1503 OUTLET,,
1/10/2025 16:51:26.880,1500,PI1516,PVLOW,ACK,,SR1502 INLET,,
1/10/2025 16:51:14.300,1500,PI1516,PVLOW,,L 00,SR1502 INLET,149.996,mmH2O
1/10/2025 16:49:07.448,1300,XSV1323A,CHANGE,,,devctla.gop,S0,
1/10/2025 16:49:03.066,1300,XSV1323A,CHANGE,,,devctla.gop,S1,
1/10/2025 16:48:35.564,1300,XSV1323A,CHANGE,,,devctla.gop,S0,
1/10/2025 16:48:25.784,1300,XSV1323A,CHANGE,,,devctla.gop,S1,
1/10/2025 16:48:19.900,1500,TI1502,PVLOW,,L 00,HE1503 OUTLET,26.9878,DegC
1/10/2025 16:47:45.000,8400,FI8107PV,OFFNRM,OK,L 00,COOLING TOWER LOW LEVEL,OFF,
1/10/2025 16:44:48.658,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/10/2025 16:43:59.700,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,8.99921,pH
1/10/2025 16:41:31.800,8100,AI_PH10,PVLOLO,OK,H 00,EFFULUENT CHANEL OLD W/S,6.44497,pH
1/10/2025 16:40:14.201,8100,AI_PH10,PVLOLO,ACK,,EFFULUENT CHANEL OLD W/S,,
1/10/2025 16:39:59.100,8100,AI_PH10,PVLOLO,,H 00,EFFULUENT CHANEL OLD W/S,6.26905,pH
1/10/2025 16:37:53.200,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.58214,pH
1/10/2025 16:30:58.420,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/10/2025 16:30:42.200,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.00313,ph
1/10/2025 16:30:28.495,8700,AI8102,PVHIGH,ACK,,PT8705 PH,,
1/10/2025 16:30:13.800,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.30081,ph
1/10/2025 16:30:09.283,1200,PU1203,CHANGE,,,devctla.gop,S0,
1/10/2025 16:29:53.990,1300,XSV1301A,CHANGE,,,devctla.gop,S0,
1/10/2025 16:29:42.200,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,6.94064,ph
1/10/2025 16:29:27.707,SERVER_PVC,ES-C02,SEARCH,,J 00,Search Ended ; Queryname - "Manual PV" ; Username "oper",,
1/10/2025 16:29:01.264,SERVER_PVC,ES-C02,SEARCH,,J 00,Search Started ; Queryname - "Manual PV" ; Username "oper",,
1/10/2025 16:28:56.800,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.14066,ph
1/10/2025 16:28:45.591,SERVER_PVC,ES-C04,SEARCH,,J 00,Search Ended ; Queryname - "PV Alarm Disable" ; Username "oper",,
1/10/2025 16:28:36.357,SERVER_PVC,ES-C04,SEARCH,,J 00,Search Started ; Queryname - "PV Alarm Disable" ; Username "oper",,
1/10/2025 16:27:49.543,SERVER_PVC,ES-C04,SEARCH,,J 00,Search Ended ; Queryname - "Interlock Bypass" ; Username "oper",,
1/10/2025 16:27:46.552,SERVER_PVC,ES-C04,SEARCH,,J 00,Search Started ; Queryname - "Interlock Bypass" ; Username "oper",,
1/10/2025 16:27:18.718,SERVER_PVC,ES-C04,SEARCH,,J 00,Search Ended ; Queryname - "PV Alarm Disable" ; Username "oper",,
1/10/2025 16:27:11.811,SERVER_PVC,ES-C04,SEARCH,,J 00,Search Started ; Queryname - "PV Alarm Disable" ; Username "oper",,
1/10/2025 16:24:01.495,1200,LIC1201,CHANGE,,,pida.mode,NORMAL,
1/10/2025 16:24:00.819,1200,LIC1201,CHANGE,,,PIDA.OP,44,%
1/10/2025 16:23:59.204,1200,LIC1201,CHANGE,,,PIDA.OP,34,%
1/10/2025 16:23:58.294,1200,LIC1201,CHANGE,,,PIDA.OP,24,%
1/10/2025 16:23:58.981,1200,LIC1201,CHANGE,,,PIDA.OP,14,%
1/10/2025 16:23:57.320,1200,LIC1201,CHANGE,,,PIDA.OP,4,%
1/10/2025 16:23:55.322,1200,LIC1201,CHANGE,,,pida.mode,MAN,
1/10/2025 16:23:42.201,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
1/10/2025 16:23:35.188,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/10/2025 16:23:29.000,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.97243,ph
1/10/2025 16:23:22.100,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.77342,ph
1/10/2025 16:23:19.060,1300,XSV1301A,CHANGE,,,devctla.gop,S1,
1/10/2025 16:23:18.918,1300,XSV1301A,CHANGE,,,devctla.modeattr,OPERATOR,
1/10/2025 16:23:12.300,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.10984,ph
1/10/2025 16:23:11.112,1200,PU1203,CHANGE,,,devctla.gop,S1,
1/10/2025 16:22:53.500,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85397,ph
1/10/2025 16:22:24.853,1300,XSV1391A,CHANGE,,,devctla.op,OPEN,
1/10/2025 16:22:20.856,1200,PU1203,CHANGE,,,devctla.modeattr,OPERATOR,
1/10/2025 16:20:52.779,1300,FQ1302,CHANGE,,,Totalizer.COMMAND,RESET,
1/10/2025 16:20:48.585,1300,FQ1301,CHANGE,,,Totalizer.COMMAND,RESET,
1/10/2025 16:20:05.114,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/10/2025 16:19:56.634,1300,XSV1316A,CHANGE,,,devctla.gop,S0,
1/10/2025 16:19:51.000,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.00246,ph
1/10/2025 16:18:50.675,1300,XSV1338,CHANGE,,,devctla.gop,S0,
1/10/2025 16:17:34.611,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level,Oper,
1/10/2025 16:17:34.611,SERVER_PVC,CONSOLE STATION 2-1,LEVEL,,,Security level (IKB Key Switch),View Only,
1/10/2025 16:17:03.575,8400,FI8107PV,OFFNRM,ACK,,COOLING TOWER LOW LEVEL,,
1/10/2025 16:16:49.800,8400,FI8107PV,OFFNRM,,L 00,COOLING TOWER LOW LEVEL,ON,
1/10/2025 16:16:33.500,1300,FG1324A,PVLOW,OK,J 00,CH2 LINE FPW POLY A,246.005,L/h
1/10/2025 16:16:32.400,1300,FG1324A,PVLOLO,OK,J 00,CH2 LINE FPW POLY A,142.475,L/h
1/10/2025 16:16:30.495,1300,XSV1321A,CHANGE,,,devctla.gop,S1,
1/10/2025 16:16:25.550,8200,FI8101,PVHIGH,ACK,,VE8202,,
1/10/2025 16:16:18.628,1300,XSV1331A,CHANGE,,,devctla.gop,S0,
1/10/2025 16:16:14.391,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/10/2025 16:16:06.100,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.09487,pH
1/10/2025 16:16:04.900,8200,FI8101,PVHIGH,,L 00,VE8202,853.985,Nm3/h
1/10/2025 16:16:04.735,1300,XSV1349A,CHANGE,,,devctla.op,OPEN,
1/10/2025 16:15:56.660,1300,XSV1309A,CHANGE,,,devctla.op,OPEN,
1/10/2025 16:15:53.088,1300,XSV1309A,CHANGE,,,devctla.modeattr,OPERATOR,
1/10/2025 16:13:45.891,8500,FQ8105,CHANGE,,,Totalizer.COMMAND,RESET,
1/10/2025 16:13:29.200,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85731,ph
1/10/2025 16:12:00.900,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.63131,pH
1/10/2025 16:07:48.275,8500,AI8520,PVLOW,ACK,,PH OF DEMIN NEUT. PIT,,
1/10/2025 16:07:32.100,8500,AI8520,PVLOW,,H 00,PH OF DEMIN NEUT. PIT,3.74102,pH
1/10/2025 16:06:05.100,8500,AI8520,PVHIGH,OK,H 00,PH OF DEMIN NEUT. PIT,8.84643,pH
1/10/2025 16:00:26.266,8700,AI8102,PVHIGH,ACK,,PT8705 PH,,
1/10/2025 16:00:23.919,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/10/2025 15:59:45.400,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.28105,ph
1/10/2025 15:59:44.400,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.66769,ph
1/10/2025 15:59:41.600,8700,AI8102,PVLOW,OK,H 00,PT8705 PH,7.17876,ph
1/10/2025 15:59:40.400,8700,AI8102,PVLOLO,OK,U 00,PT8705 PH,6.6567,ph
1/10/2025 15:59:39.229,8700,AI8102,PVLOLO,ACK,,PT8705 PH,,
1/10/2025 15:59:28.600,8700,AI8102,PVLOLO,,U 00,PT8705 PH,5.96374,ph
1/10/2025 15:59:19.860,8700,AI8102,PVLOW,ACK,,PT8705 PH,,
1/10/2025 15:59:10.700,8700,AI8102,PVLOW,,H 00,PT8705 PH,6.79549,ph
1/10/2025 15:58:35.100,8700,AI8102,PVHIGH,OK,H 00,PT8705 PH,8.13793,ph
1/10/2025 15:58:04.600,8700,AI8102,PVHIHI,OK,H 00,PT8705 PH,8.85731,ph
1/10/2025 15:52:09.174,8100,AI_PH10,PVHIHI,ACK,,EFFULUENT CHANEL OLD W/S,,
1/10/2025 15:51:59.500,8100,AI_PH10,PVHIHI,,H 00,EFFULUENT CHANEL OLD W/S,9.02965,pH
1/10/2025 15:48:56.800,1300,FG1324A,PVLOLO,,J 00,CH2 LINE FPW POLY A,-0.274681,L/h
1/10/2025 15:48:56.700,1300,FG1324A,PVLOW,,J 00,CH2 LINE FPW POLY A,-0.274681,L/h
1/10/2025 15:48:17.520,1700,FI1701,PVLOW,UNSHELVE,,DR1501 JACKET INLET,6.02193,m3/h
1/10/2025 15:48:16.962,1700,FI1701,PVLOW,UNSHELVE,,DR1501 JACKET INLET,6.02193,m3/h
1/10/2025 15:48:15.350,1700,FI1701,PVLOW,UNSHELVE,,DR1501 JACKET INLET,6.02193,m3/h
1/10/2025 15:48:12.888,1700,FI1701,PVLOLO,UNSHELVE,,DR1501 JACKET INLET,6.03483,m3/h
1/10/2025 15:48:11.329,1700,FI1701,PVLOLO,UNSHELVE,,DR1501 JACKET INLET,6.03483,m3/h
1/10/2025 15:48:10.460,1700,FI1701,PVLOLO,UNSHELVE,,DR1501 JACKET INLET,6.03483,m3/h
1/10/2025 15:47:50.658,1300,XSV1391A,CHANGE,,,devctla.modeattr,OPERATOR,
1/10/2025 15:47:12.005,1300,FT1323A,BAD PV,ACK,,RE1301A FLUSHING,,
1/10/2025 15:47:11.584,1300,FI1323A,BAD PV,ACK,,RE1301A FLUSHING,,
1/10/2025 15:45:07.889,1300,BL1302,CHANGE,,,devctla.gop,S1,
1/10/2025 15:44:41.605,1300,XSV1316A,CHANGE,,,devctla.gop,S1,
1/10/2025 15:44:33.992,1300,XSV1350,CHANGE,,,devctla.gop,S1,
1/10/2025 15:43:52.834,1300,XSV1321A,CHANGE,,,devctla.gop,S0,
1/10/2025 15:43:46.879,1300,PU1308,CHANGE,,,devctla.gop,S0,
1/10/2025 15:43:43.571,1300,XSV1334,CHANGE,,,devctla.gop,S0,
1/10/2025 15:43:38.894,1300,XSV1314A,CHANGE,,,devctla.gop,S0,
1/10/2025 15:43:31.233,1300,XSV1325A,CHANGE,,,devctla.gop,S0,
1/10/2025 15:42:49.982,1300,XSV1314A,CHANGE,,,devctla.gop,S1,
1/10/2025 15:42:44.253,1300,XSV1314A,CHANGE,,,devctla.gop,S0,
1/10/2025 15:42:25.121,1300,XSV1392A,CHANGE,,,devctla.gop,S1,
1/10/2025 15:42:22.705,1300,XSV1314A,CHANGE,,,devctla.op,OPEN,
1/10/2025 15:42:22.000,8100,AI_PH10,PVHIHI,OK,H 00,EFFULUENT CHANEL OLD W/S,8.65506,pH
1/10/2025 15:42:13.609,1300,CM1301A2,CHANGE,,,devctla.gop,S0,
1/10/2025 15:42:10.534,1300,XSV1353A,CHANGE,,,devctla.gop,S0,
1/10/2025 15:42:06.442,1300,XSV1357A,CHANGE,,,devctla.gop,S0,
1/10/2025 15:42:06.589,1300,XSV1357A,CHANGE,,,devctla.gop,S0,
1/10/2025 15:41:02.462,1300,XSV1357A,CHANGE,,,devctla.op,OPEN,
1/10/2025 15:41:01.620,1300,XSV1357A,CHANGE,,,Devctla.mode,MAN,
1/10/2025 15:40:59.149,1300,XSV1353A,CHANGE,,,devctla.gop,S1,
1/10/2025 15:40:57.198,1300,XSV1353A,CHANGE,,,Devctla.mode,MAN,
1/10/2025 15:40:55.983,1300,CM1301A2,CHANGE,,,devctla.gop,S1,
1/10/2025 15:40:51.029,1300,CM1301A1,CHANGE,,,devctla.gop,S0,
1/10/2025 15:40:47.308,1300,XSV1356A,CHANGE,,,devctla.gop,S0,
1/10/2025 15:40:44.702,1300,XSV1352A,CHANGE,,,devctla.gop,S0,
1/10/2025 15:40:01.574,1300,XSV1334,CHANGE,,,devctla.gop,S1,
1/10/2025 15:39:56.701,8700,AI8102,PVHIHI,ACK,,PT8705 PH,,
1/10/2025 15:39:53.136,1300,PU1308,CHANGE,,,devctla.gop,S1,
1/10/2025 15:39:49.715,1300,CM1301A2,CHANGE,,,devctla.gop,S0,
1/10/2025 15:39:47.000,8700,AI8102,PVHIHI,,H 00,PT8705 PH,9.03457,ph
1/10/2025 15:39:45.024,8700,AI8102,PVHIGH,ACK,,PT8705 PH,,
1/10/2025 15:39:44.141,1300,XSV1356A,CHANGE,,,devctla.gop,S1,
1/10/2025 15:39:43.171,1300,XSV1356A,CHANGE,,,Devctla.mode,MAN,
1/10/2025 15:39:41.413,1300,XSV1352A,CHANGE,,,devctla.gop,S1,
1/10/2025 15:39:39.798,1300,XSV1352A,CHANGE,,,Devctla.mode,MAN,
1/10/2025 15:39:35.736,1300,CM1301A2,CHANGE,,,devctla.gop,S1,
1/10/2025 15:39:34.000,8700,AI8102,PVHIGH,,H 00,PT8705 PH,8.35632,ph
1/10/2025 15:39:32.087,1300,CM1301A1,CHANGE,,,devctla.gop,S1,
