Date/Time of Report: 3/17/2025 10:55:42,,,,,,,,
Requester: STN03 - Oper,,,,,,,,
Filter Applied: Event Time: 3/13/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV-01B,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
3/13/2025 18:09:27.500,1500,PI1514,PVLOW,OK,L 00,DR1501 INSIDE,162.488,mmH2O
3/13/2025 18:09:26.600,1500,PI1512,PVLOW,,J 00,DR1501 INSIDE,185.442,mmH2O
3/13/2025 18:09:19.600,1500,PI1514,PVLOW,,L 00,DR1501 INSIDE,109.776,mmH2O
3/13/2025 18:09:17.300,1500,PI1513,PVLOLO,,H 00,DR1501 INSIDE,231.263,mmH2O
3/13/2025 18:09:17.800,1500,PI1513,PVLOW,,L 00,DR1501 INSIDE,231.263,mmH2O
3/13/2025 18:08:59.200,IOLINK04_1,AIOR-704,OP Fail in circuit/field wire,,H 15,,Channel_18_B,
3/13/2025 18:08:47.300,1500,PIC1511,PVLOLO,,H 00,DR1501 TOP,-169.374,mmH2O
3/13/2025 18:08:47.400,1500,FI1514BM,PVLOW,,L 00,DR1501 BM FLOW,198.438,Nm3/min
3/13/2025 18:08:47.900,1500,FIC1512,PVLOW,,L 00,BL1501 SUCTION,219.392,Nm3/min
3/13/2025 18:08:46.400,1500,PIC1511,PVLOW,,L 00,DR1501 TOP,-135.69,mmH2O
3/13/2025 18:08:45.300,1500,EI1505,PVLOLO,,H 00,BL1501 CURRENT,90.4715,amp
3/13/2025 18:08:45.300,1500,EI1505,PVLOW,,L 00,BL1501 CURRENT,90.4715,amp
3/13/2025 18:08:43.324,1500,FIC1512,CHANGE,,,PIDA.OP,60,%
3/13/2025 18:07:28.995,1500,FI1514,ALARM,ACK PNT,,DR1501 BM BY-PASS,,
3/13/2025 18:07:28.995,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:07:09.711,1500,FIC1512,CHANGE,,,pida.mode,MAN,
3/13/2025 18:06:17.852,1500,TIC1511,CHANGE,,,pida.mode,AUTO,
3/13/2025 18:06:15.900,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,317.357,Nm3/min
3/13/2025 18:06:15.200,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.444,Nm3/min
3/13/2025 18:06:15.759,1500,TIC1511,CHANGE,,,PIDA.OP,50.7248,%
3/13/2025 18:06:14.400,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.7604,Nm3/m
3/13/2025 18:06:14.600,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:06:14.200,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:06:13.427,1500,TIC1511,CHANGE,,,PIDA.OP,49.7248,%
3/13/2025 18:06:13.600,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:06:13.958,1500,TIC1511,CHANGE,,,PIDA.OP,48.7248,%
3/13/2025 18:06:12.928,1500,TIC1511,CHANGE,,,pida.mode,MAN,
3/13/2025 18:06:00.500,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,320.02,Nm3/min
3/13/2025 18:06:00.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.0146,Nm3/min
3/13/2025 18:05:59.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.4008,Nm3/m
3/13/2025 18:05:59.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:05:59.500,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:05:58.800,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:05:55.100,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,314.519,Nm3/min
3/13/2025 18:05:55.600,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.9345,Nm3/min
3/13/2025 18:05:54.100,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3098,Nm3/m
3/13/2025 18:05:54.300,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:05:54.600,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:05:53.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:05:45.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,317.036,Nm3/min
3/13/2025 18:05:45.800,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.7427,Nm3/min
3/13/2025 18:05:44.700,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.0948,Nm3/m
3/13/2025 18:05:44.800,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:05:44.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:05:43.300,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:05:38.549,1500,HC1502,CHANGE,,,AUTOMANA.OP,55,%
3/13/2025 18:05:34.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,310.359,Nm3/min
3/13/2025 18:05:34.100,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.9925,Nm3/min
3/13/2025 18:05:33.600,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.375,Nm3/m
3/13/2025 18:05:33.700,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:05:33.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:05:32.300,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:05:24.254,1500,TIC1511,CHANGE,,,PIDA.SP,86,DegC
3/13/2025 18:04:52.949,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:04:52.600,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,308.866,Nm3/min
3/13/2025 18:04:52.800,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.4701,Nm3/min
3/13/2025 18:04:52.645,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 18:04:51.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.7878,Nm3/m
3/13/2025 18:04:51.500,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:04:51.178,1500,FT1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:04:51.600,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:04:50.900,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:04:47.100,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,317.998,Nm3/min
3/13/2025 18:04:47.800,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.8175,Nm3/min
3/13/2025 18:04:46.600,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1765,Nm3/m
3/13/2025 18:04:46.100,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:04:46.800,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:04:45.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:04:45.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,311.907,Nm3/min
3/13/2025 18:04:45.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.7864,Nm3/min
3/13/2025 18:04:44.100,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.143,Nm3/m
3/13/2025 18:04:44.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:04:44.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:04:43.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:04:42.300,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,308.398,Nm3/min
3/13/2025 18:04:42.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.9151,Nm3/min
3/13/2025 18:04:41.900,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2878,Nm3/m
3/13/2025 18:04:41.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:04:41.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:04:40.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:04:26.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,319.992,Nm3/min
3/13/2025 18:04:26.000,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.7063,Nm3/min
3/13/2025 18:04:25.700,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.0512,Nm3/m
3/13/2025 18:04:25.500,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:04:25.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:04:24.600,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:04:18.100,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,321.952,Nm3/min
3/13/2025 18:04:18.000,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.8009,Nm3/min
3/13/2025 18:04:17.300,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1576,Nm3/m
3/13/2025 18:04:17.500,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:04:17.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:04:16.400,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:04:15.654,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 18:04:15.800,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,316.842,Nm3/min
3/13/2025 18:04:15.000,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.8154,Nm3/min
3/13/2025 18:04:14.100,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.174,Nm3/m
3/13/2025 18:04:14.100,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:04:14.100,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:04:13.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:04:13.230,1500,FT1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:04:10.697,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:04:08.056,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 18:04:04.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,323.204,Nm3/min
3/13/2025 18:04:04.300,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.9862,Nm3/min
3/13/2025 18:04:03.400,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3661,Nm3/m
3/13/2025 18:04:03.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:04:03.100,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:04:02.900,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:03:40.500,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,315.131,Nm3/min
3/13/2025 18:03:40.300,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.7318,Nm3/min
3/13/2025 18:03:39.800,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.0798,Nm3/m
3/13/2025 18:03:39.000,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:03:39.300,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:03:38.000,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:03:30.974,1500,TIC1513,CHANGE,,,PIDA.SP,99,DegC
3/13/2025 18:03:28.500,1500,TI1518,PVHIGH,OK,L 00,DR1501 INSIDE,62.985,DegC
3/13/2025 18:03:24.834,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 18:03:21.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,320.289,Nm3/min
3/13/2025 18:03:21.500,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.019,Nm3/min
3/13/2025 18:03:20.900,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.4022,Nm3/m
3/13/2025 18:03:20.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:03:20.500,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:03:19.900,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:03:11.847,1500,HC1502,CHANGE,,,AUTOMANA.OP,50,%
3/13/2025 18:03:10.400,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,319.482,Nm3/min
3/13/2025 18:03:10.600,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.7626,Nm3/min
3/13/2025 18:03:09.100,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1152,Nm3/m
3/13/2025 18:03:09.100,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:03:09.600,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:03:08.000,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:03:06.700,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,316.785,Nm3/min
3/13/2025 18:03:06.800,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.6853,Nm3/min
3/13/2025 18:03:05.200,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.0276,Nm3/m
3/13/2025 18:03:05.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:03:05.600,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:03:04.600,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:02:51.105,1500,FT1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:02:47.642,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:02:44.983,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 18:02:43.400,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,321.141,Nm3/min
3/13/2025 18:02:43.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.8501,Nm3/min
3/13/2025 18:02:42.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2117,Nm3/m
3/13/2025 18:02:42.800,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:02:42.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:02:41.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:02:39.300,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,322.918,Nm3/min
3/13/2025 18:02:39.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.9802,Nm3/min
3/13/2025 18:02:38.100,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3594,Nm3/m
3/13/2025 18:02:38.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:02:38.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:02:37.200,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:02:18.600,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,319.914,Nm3/min
3/13/2025 18:02:18.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.7793,Nm3/min
3/13/2025 18:02:17.100,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1323,Nm3/m
3/13/2025 18:02:17.400,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:02:17.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:02:16.100,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:02:10.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,323.958,Nm3/min
3/13/2025 18:02:10.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,27.0449,Nm3/min
3/13/2025 18:02:09.100,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.4312,Nm3/m
3/13/2025 18:02:08.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:02:08.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:02:07.700,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:01:55.148,1500,FT1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:01:52.897,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:01:36.310,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 18:01:32.800,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,308.832,Nm3/min
3/13/2025 18:01:32.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.9674,Nm3/min
3/13/2025 18:01:31.600,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.3413,Nm3/m
3/13/2025 18:01:31.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:01:31.100,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:01:30.600,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:01:20.957,1500,HC1502,CHANGE,,,AUTOMANA.OP,45,%
3/13/2025 18:01:15.072,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 18:01:11.931,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 18:00:48.800,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,314.658,Nm3/min
3/13/2025 18:00:48.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.724,Nm3/min
3/13/2025 18:00:47.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.0623,Nm3/m
3/13/2025 18:00:47.800,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:00:47.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:00:46.400,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 18:00:42.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,315.112,Nm3/min
3/13/2025 18:00:42.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.803,Nm3/min
3/13/2025 18:00:41.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.1483,Nm3/m
3/13/2025 18:00:41.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 18:00:41.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 18:00:40.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 17:59:54.807,1500,HC1502,CHANGE,,,AUTOMANA.OP,40,%
3/13/2025 17:59:53.700,1500,PI1513,PVLOW,OK,L 00,DR1501 INSIDE,380.535,mmH2O
3/13/2025 17:59:43.090,1200,TIC1203,PVHIGH,ACK,,HE1203 D/S TEMP,,
3/13/2025 17:59:42.353,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 17:59:42.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,311.86,Nm3/min
3/13/2025 17:59:42.800,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.9141,Nm3/min
3/13/2025 17:59:41.526,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 17:59:41.700,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.2633,Nm3/m
3/13/2025 17:59:41.100,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 17:59:41.100,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 17:59:41.968,1500,FT1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 17:59:40.800,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 17:59:40.131,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 17:59:39.157,1200,TIC1203,PVHIHI,ACK,,HE1203 D/S TEMP,,
3/13/2025 17:59:38.317,1500,EI1507,PVLOLO,ACK,,BL1503 CURRENT,,
3/13/2025 17:59:31.200,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,317.199,Nm3/min
3/13/2025 17:59:31.300,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.6533,Nm3/min
3/13/2025 17:59:30.000,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.9674,Nm3/m
3/13/2025 17:59:30.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 17:59:30.300,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 17:59:29.400,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 17:59:10.700,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,309.402,Nm3/min
3/13/2025 17:59:10.500,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.8911,Nm3/min
3/13/2025 17:59:09.600,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,30.232,Nm3/m
3/13/2025 17:59:09.800,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 17:59:09.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 17:59:08.500,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 17:57:33.300,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,318.204,Nm3/min
3/13/2025 17:57:33.700,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.6865,Nm3/min
3/13/2025 17:57:32.800,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.9731,Nm3/m
3/13/2025 17:57:32.200,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 17:57:32.000,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 17:57:31.800,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 17:56:07.500,1600,PI1601LL,OFFNRM,OK,H 00,HE1601 OUTLET L.LOW,NORMAL,
3/13/2025 17:56:06.600,1600,PI1601,PVLOW,OK,L 00,HE1601 OUTLET,0.526599,kg/cm2G
3/13/2025 17:55:49.500,1200,TIC1203,PVHIGH,,L 00,HE1203 D/S TEMP,94.3642,C
3/13/2025 17:55:48.900,1500,EI1507,PVLOLO,,H 00,BL1503 CURRENT,134.974,amp
3/13/2025 17:55:11.000,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,318.159,Nm3/min
3/13/2025 17:55:11.900,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.583,Nm3/min
3/13/2025 17:55:10.800,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.7806,Nm3/m
3/13/2025 17:55:10.900,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 17:55:10.900,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 17:55:09.600,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 17:54:50.500,1200,TIC1203,PVHIHI,,H 00,HE1203 D/S TEMP,98.031,C
3/13/2025 17:54:36.251,1500,HC1502,CHANGE,,,AUTOMANA.OP,35,%
3/13/2025 17:54:05.227,1500,FT1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 17:54:03.646,1500,FI1514,BAD PV,ACK,,DR1501 BM BY-PASS,,
3/13/2025 17:53:27.950,1500,FI1514BM,BAD PV,ACK,,DR1501 BM FLOW,,
3/13/2025 17:53:16.800,1500,FI1514BM,BAD PV,OK,L 00,DR1501 BM FLOW,317.173,Nm3/min
3/13/2025 17:53:16.600,1500,FI1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,26.6876,Nm3/min
3/13/2025 17:53:15.500,1500,FT1514,BAD PV,OK,L 00,DR1501 BM BY-PASS,29.8145,Nm3/m
3/13/2025 17:53:15.700,1500,FI1514BM,BAD PV,,L 00,DR1501 BM FLOW,,Nm3/min
3/13/2025 17:53:15.700,1500,FI1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/min
3/13/2025 17:53:14.400,1500,FT1514,BAD PV,,L 00,DR1501 BM BY-PASS,,Nm3/m
3/13/2025 17:52:18.011,1200,LIC1202,CHANGE,,,pida.op,0,%
3/13/2025 17:52:17.213,1200,LIC1202,CHANGE,,,pida.mode,MAN,
