Date/Time of Report: 3/18/2025 11:32:51,,,,,,,,
Requester: .\experionadmin,,,,,,,,
Filter Applied: Event Time: 1/10/2025,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: ESV01A,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1/10/2025 23:44:30.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:44:30.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 23:44:30.600,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:44:29.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:44:29.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:44:26.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/10/2025 23:44:25.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:44:25.800,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B REACTOR 1ST WASHING START,,
1/10/2025 23:44:25.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/10/2025 23:44:25.800,3100,FI_3113,ENABLE,,J 00,DPW TO RE-3101A,B,,
1/10/2025 23:44:23.000,3300,TIC_3301B,PVLOW,,L 00,CO-3302-4B OUTLET,37.0083,°C
1/10/2025 23:44:21.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:44:21.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 23:44:16.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/10/2025 23:44:15.000,3200,TIC_3235,PVLOW,,L 00,HE-3203 OUTLET TEMPERATURE,29.9354,°C
1/10/2025 23:44:13.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:44:09.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:44:04.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,T,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,ON,
1/10/2025 23:43:57.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,F,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,OFF,
1/10/2025 23:43:55.700,3300,FI_3302,PVHIGH,OK,L 00,UT-3301 EXHAUST,19.3269,Nm3/h
1/10/2025 23:43:53.300,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:43:49.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:43:48.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:43:45.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:43:37.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:43:36.100,3300,PI_3308,PVLOW,,L 00,RVCM GAS FROM CO-3302-2,0.399406,MPa
1/10/2025 23:43:29.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:43:26.800,3300,FI_3302,PVHIHI,OK,H 00,UT-3301 EXHAUST,24.4254,Nm3/h
1/10/2025 23:43:18.800,3300,FI_3302,PVHIHI,,H 00,UT-3301 EXHAUST,25.7174,Nm3/h
1/10/2025 23:43:18.700,3300,FI_3302,PVHIGH,,L 00,UT-3301 EXHAUST,25.7174,Nm3/h
1/10/2025 23:43:01.000,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:43:00.000,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:42:58.400,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.791299,kPaG
1/10/2025 23:42:54.700,3200,TIC_3235,PVLOW,OK,L 00,HE-3203 OUTLET TEMPERATURE,31.1679,°C
1/10/2025 23:42:49.984,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/10/2025 23:42:34.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:42:31.800,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:42:29.500,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:42:24.700,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:42:23.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:42:10.100,3200,TI_3202,PVHIGH,,L 00,TW-3201 NO.2 TRAY  TEMPERATURE,110.033,°C
1/10/2025 23:42:09.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:42:09.200,3300,PI_3308,PVLOW,OK,L 00,RVCM GAS FROM CO-3302-2,0.410956,MPa
1/10/2025 23:42:01.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:41:57.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:41:50.600,3300,PI_3334,PVLOW,OK,L 00,TW-3301 TOP PRESSURE,2.5357,kPaG
1/10/2025 23:41:48.000,ESD-PVCIII,XI_MX3101BL_S,ALARM,T,J 00,MX-3101A LOW SPEED AGITATOR RUNNING,ON,
1/10/2025 23:41:44.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 23:41:43.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/10/2025 23:41:34.900,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:41:33.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:41:33.700,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:41:32.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:41:29.600,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:41:27.400,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.75891,%
1/10/2025 23:41:26.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/10/2025 23:41:24.000,ESD-PVCIII,XI_MX3101BH_S,ALARM,F,J 00,MX-3101A HIGH SPEED AGITATOR RUNNING,OFF,
1/10/2025 23:41:23.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:41:22.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:41:21.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:41:21.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/10/2025 23:41:17.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/10/2025 23:41:14.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 23:41:13.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:41:10.918,3700,PI_37203,PVHI,OK,L 00,DEAERATOR PRESSURE,7.99407,KPa
1/10/2025 23:41:06.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/10/2025 23:41:04.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/10/2025 23:41:01.600,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:40:55.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 23:40:53.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:40:53.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/10/2025 23:40:48.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:40:47.100,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,SLURRY FEED LINE RECOVER,,
1/10/2025 23:40:47.800,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:40:45.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:40:42.500,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:40:41.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:40:37.200,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:40:33.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:40:29.700,3200,LIC_3204,PVLOW,OK,L 00,TW-3201 LEVEL,11.3697,%
1/10/2025 23:40:17.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:40:17.988,3200,XV_3211,CHANGE,,,devctla.gop,S0,
1/10/2025 23:40:11.104,3200,XV_3211,CHANGE,,,devctla.gop,S1,
1/10/2025 23:40:10.914,3200,XV_3211,CHANGE,,,devctla.modeattr,OPERATOR,
1/10/2025 23:40:09.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:40:07.400,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:40:06.400,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:40:05.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:40:04.300,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:40:01.800,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:39:57.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:39:57.000,3100,VE_3118_PRE_MON_CM,INFORMATION MESSAGE,,,GAS LINE N2 CHARGE START,,
1/10/2025 23:39:46.800,3300,PI_3308,PVLOW,,L 00,RVCM GAS FROM CO-3302-2,0.399206,MPa
1/10/2025 23:39:42.800,3100,RE_B_BLO_CM,INFORMATION MESSAGE,,,RE-B BLOWING START,,
1/10/2025 23:39:34.500,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,SLURRY FILTER CHANGEOVER COMPLETION,,
1/10/2025 23:39:34.400,3200,FIC_3202,PVLOW,OK,L 00,SLURRY FEED TO HE-3201,48.2746,m3/h
1/10/2025 23:39:34.229,3100,RE_B_BLO_CM,CHANGE,,,SK.PVFL,ON,
1/10/2025 23:39:31.725,3100,XV_3179,ALARM,ACK PNT,,DPW TO VE-3116,,
1/10/2025 23:39:31.725,3100,XV_3179,CMDDIS,ACK,,DPW TO VE-3116,,
1/10/2025 23:39:27.300,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:39:26.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:39:25.841,3700,PI_37203,PVHH,OK,H 00,DEAERATOR PRESSURE,12.5569,KPa
1/10/2025 23:39:24.500,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:39:23.000,3200,PDI_3201,PVHIGH,OK,L 00,FL-3205A,B DIFFERENCE PRESSURE,48.12,Kpa
1/10/2025 23:39:22.600,3200,PDI_3201,PVHIHI,OK,H 00,FL-3205A,B DIFFERENCE PRESSURE,71.0598,Kpa
1/10/2025 23:39:22.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:39:16.600,3100,SLU_TRA_CM,INFORMATION MESSAGE,,,SLURRY TRANSFER COMPLERION,,
1/10/2025 23:39:09.580,3100,XV_3145,CHANGE,,,devctla.gop,S0,
1/10/2025 23:38:58.016,3700,FI_3742,PVLO,,L 00,COMPRESSED AIR FLOW,88.0497,m³/h
1/10/2025 23:38:52.396,3700,PI_37203,PVHI,,L 00,DEAERATOR PRESSURE,14.44,KPa
1/10/2025 23:38:52.866,3700,LI_3744,PVHI,OK,L 00,INTERMEDIATE TANK LEVEL 1,2.9199,m
1/10/2025 23:38:49.156,3700,FI_3742,PVLO,OK,L 00,COMPRESSED AIR FLOW,100.557,m³/h
1/10/2025 23:38:45.200,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:38:44.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:38:42.489,3200,PDI_3201,ALARM,ACK PNT,,FL-3205A,B DIFFERENCE PRESSURE,,
1/10/2025 23:38:42.489,3200,PDI_3201,PVHIHI,ACK,,FL-3205A,B DIFFERENCE PRESSURE,,
1/10/2025 23:38:37.500,3200,PDI_3201,PVHIHI,,H 00,FL-3205A,B DIFFERENCE PRESSURE,114.96,Kpa
1/10/2025 23:38:37.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:38:36.900,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:38:36.605,3700,TI_37203,PVHI,OK,L 00,BOILER FEED WATER TEMPERATURE,147.882,°C
1/10/2025 23:38:35.148,3100,XV_3145,CHANGE,,,devctla.gop,S1,
1/10/2025 23:38:29.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:38:28.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 23:38:28.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/10/2025 23:38:25.900,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:38:25.104,3700,PI_37203,PVHH,,H 00,DEAERATOR PRESSURE,19.6004,KPa
1/10/2025 23:38:24.711,3100,XV_3145,ALARM,ACK PNT,,DW TO VE-3118 OUTLET LENE,,
1/10/2025 23:38:24.711,3100,XV_3145,CMDDIS,ACK,,DW TO VE-3118 OUTLET LENE,,
1/10/2025 23:38:23.054,3700,TI_37203,PVHI,,L 00,BOILER FEED WATER TEMPERATURE,150.368,°C
1/10/2025 23:38:22.400,3100,XV_3145,CMDDIS,OK,L 00,DW TO VE-3118 OUTLET LENE,CLOSE,
1/10/2025 23:38:22.130,3100,XV_3145,CHANGE,,,devctla.gop,S0,
1/10/2025 23:38:21.700,3200,PDI_3201,PVHIHI,OK,H 00,FL-3205A,B DIFFERENCE PRESSURE,92.8342,Kpa
1/10/2025 23:38:16.300,3300,PI_3334,PVLOW,,L 00,TW-3301 TOP PRESSURE,0.186685,kPaG
1/10/2025 23:38:14.900,3100,XV_3145,CMDDIS,,L 00,DW TO VE-3118 OUTLET LENE,CLOSE,
1/10/2025 23:38:09.576,3100,XV_3145,CHANGE,,,devctla.gop,S1,
1/10/2025 23:38:06.900,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:38:05.700,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:38:05.100,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:37:57.100,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:37:57.200,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:37:56.700,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:37:56.289,3100,XV_3145,CHANGE,,,devctla.gop,S0,
1/10/2025 23:37:55.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/10/2025 23:37:55.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/10/2025 23:37:49.355,ESV01,File Replication,REPLICATION,,J 00,Filerep #1 replicating.,,
1/10/2025 23:37:37.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:37:33.300,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:37:30.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:37:30.590,3200,FIC_3202,ALARM,ACK PNT,,SLURRY FEED TO HE-3201 FLOW CONTROL,,
1/10/2025 23:37:30.590,3200,FIC_3202,PVLOW,ACK,,SLURRY FEED TO HE-3201,,
1/10/2025 23:37:29.700,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:37:27.500,3200,FIC_3202,PVLOW,,L 00,SLURRY FEED TO HE-3201,3.16727,m3/h
1/10/2025 23:37:11.300,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:37:10.600,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:37:03.200,3100,XV_3145,CMDDIS,OK,L 00,DW TO VE-3118 OUTLET LENE,OPEN,
1/10/2025 23:36:51.325,3100,XV_3145,ALARM,ACK PNT,,DW TO VE-3118 OUTLET LENE,,
1/10/2025 23:36:51.325,3100,XV_3145,CMDDIS,ACK,,DW TO VE-3118 OUTLET LENE,,
1/10/2025 23:36:47.300,3100,XV_3145,CMDDIS,,L 00,DW TO VE-3118 OUTLET LENE,CLOSE,
1/10/2025 23:36:45.000,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:36:43.200,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:36:42.341,3100,XV_3145,CHANGE,,,devctla.gop,S1,
1/10/2025 23:36:41.887,3100,XV_3145,CHANGE,,,devctla.modeattr,OPERATOR,
1/10/2025 23:36:36.927,3200,TI_3201,ALARM,ACK PNT,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/10/2025 23:36:36.927,3200,TI_3201,PVHIGH,ACK,,TW-3201 NO.1 TRAY  TEMPERATURE,,
1/10/2025 23:36:36.927,3200,LIC_3204,ALARM,ACK PNT,,TW-3201 LEVEL CONTROL,,
1/10/2025 23:36:36.927,3200,LIC_3204,PVLOW,ACK,,TW-3201 LEVEL,,
1/10/2025 23:36:36.900,3200,TI_3201,PVHIGH,,L 00,TW-3201 NO.1 TRAY  TEMPERATURE,110.018,°C
1/10/2025 23:36:31.700,3200,LIC_3204,PVLOW,,L 00,TW-3201 LEVEL,9.90574,%
1/10/2025 23:36:24.500,3200,PDI_3201,ALARM,ACK PNT,,FL-3205A,B DIFFERENCE PRESSURE,,
1/10/2025 23:36:24.500,3200,PDI_3201,PVHIGH,ACK,,FL-3205A,B DIFFERENCE PRESSURE,,
1/10/2025 23:36:24.500,3200,PDI_3201,PVHIHI,ACK,,FL-3205A,B DIFFERENCE PRESSURE,,
1/10/2025 23:36:24.500,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 23:36:24.500,3200,PI_3202,PVHIHI,ACK,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 23:36:23.900,3200,PI_3202,PVHIHI,,H 00,TW-3201 BOTTOM PRESSURE,50.2,kPa
1/10/2025 23:36:19.300,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,SLURRY FEED LINE WASH START,,
1/10/2025 23:36:19.800,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:36:19.882,3200,SUS_FL,CHANGE,,,SK1.PVFL,ON,
1/10/2025 23:36:18.100,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:36:17.800,3200,PDI_3201,PVHIHI,,H 00,FL-3205A,B DIFFERENCE PRESSURE,106.228,Kpa
1/10/2025 23:36:16.000,3200,PDI_3201,PVHIGH,,L 00,FL-3205A,B DIFFERENCE PRESSURE,67.9327,Kpa
1/10/2025 23:36:14.900,3200,FIC_3202,PVLOW,OK,L 00,SLURRY FEED TO HE-3201,36.5717,m3/h
1/10/2025 23:36:12.600,3200,SLU_FEE_LIN_WAS_CM,INFORMATION MESSAGE,,,PLEASE CHECK VALVE CONDITION FOR SLURRY FILTER FL-3205A,THEN CONFIRM.KEY ON,,
1/10/2025 23:36:05.900,3200,SLU_FEE_FLO_RAT_MON_CM,INFORMATION MESSAGE,,,ABNORMAL OF SLURRY FILTER CONDITTION SLURRY FILTER CHANGEOVER START,,
1/10/2025 23:36:05.900,3200,PDI_3201,PVHIGH,OK,L 00,FL-3205A,B DIFFERENCE PRESSURE,37.6932,Kpa
1/10/2025 23:36:04.600,3200,PDI_3201,PVHIHI,OK,H 00,FL-3205A,B DIFFERENCE PRESSURE,76.1575,Kpa
1/10/2025 23:36:03.100,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:36:02.500,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:35:49.100,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:35:49.900,3200,LIC_3204,PVHIGH,OK,L 00,TW-3201 LEVEL,38.8236,%
1/10/2025 23:35:45.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 23:35:42.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/10/2025 23:35:37.700,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:35:36.656,3200,PI_3202,ALARM,ACK PNT,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 23:35:36.656,3200,PI_3202,PVHIGH,ACK,,TW-3201 BOTTOM PRESSURE,,
1/10/2025 23:35:36.390,3700,LI_3744,PVHH,OK,H 00,INTERMEDIATE TANK LEVEL 1,3.21373,m
1/10/2025 23:35:34.100,3100,ZL_3184A,OFFNRM,OK,J 00,RE-3101A AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:35:34.100,3200,PI_3202,PVHIGH,,L 00,TW-3201 BOTTOM PRESSURE,40.1667,kPa
1/10/2025 23:35:33.200,3100,ZL_3184A,OFFNRM,,J 00,RE-3101A AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:35:31.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/10/2025 23:35:29.000,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:35:29.519,3200,SUS_FL,CHANGE,,,SK1.PVFL,ON,
1/10/2025 23:35:25.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 23:35:25.200,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:35:25.800,3100,ZL_3184B,OFFNRM,OK,J 00,RE-3101B AGITATOR POSITION INDICATOR,OFF,
1/10/2025 23:35:24.000,3100,ZL_3184B,OFFNRM,,J 00,RE-3101B AGITATOR POSITION INDICATOR,ON,
1/10/2025 23:35:20.000,ESD-PVCIII,FT_3121A2_LA,ALARM,T,J 00,FT-3121A2 LOW ALARM,ALARM,
1/10/2025 23:35:19.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
1/10/2025 23:35:09.900,3200,TI_3226,ROCPOS,OK,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:35:03.744,3200,FIC_3202,ALARM,ACK PNT,,SLURRY FEED TO HE-3201 FLOW CONTROL,,
1/10/2025 23:35:03.744,3200,FIC_3202,PVLOW,ACK,,SLURRY FEED TO HE-3201,,
1/10/2025 23:35:02.000,ESD-PVCIII,FT_3121A1_LA,ALARM,F,J 00,FT-3121A1 LOW ALARM,NORMAL,
1/10/2025 23:35:01.400,3200,TI_3226,ROCPOS,,J 00,DR-3201 MIDDLE TEMPERATURE,,
1/10/2025 23:35:01.000,ESD-PVCIII,FT_3121A2_LA,ALARM,F,J 00,FT-3121A2 LOW ALARM,NORMAL,
1/10/2025 23:34:58.100,3200,FIC_3202,PVLOW,,L 00,SLURRY FEED TO HE-3201,1.40738,m3/h
1/10/2025 23:34:57.201,3200,TIC_3235,ALARM,ACK PNT,,HE-3203 OUTLET TEMPERATURE CONTROL,,
1/10/2025 23:34:57.201,3200,TIC_3235,PVLOW,ACK,,HE-3203 OUTLET TEMPERATURE,,
1/10/2025 23:34:56.000,ESD-PVCIII,FT_3121A1_LA,ALARM,T,J 00,FT-3121A1 LOW ALARM,ALARM,
